Yoo-Hoo!,Danger Mouse,Hip-Hop / Rap / R&B,Drums,by Danger Mouse and Jemini (2003)
Yoo-Hoo!,Jemini,Hip-Hop / Rap / R&B,Drums,by Danger Mouse and Jemini (2003)
Viktim of Da Sindrome,1 Way,Hip-Hop / Rap / R&B,Drums,by 1 Way (1994)
Bridgette,The D.O.C.,Hip-Hop / Rap / R&B,Drums,by The D.O.C. (1996)
Startin' a Riot,Black Pearl Mafia,Hip-Hop / Rap / R&B,Drums,by Black Pearl Mafia (1991)
The Chosen Ones (Part 1),P.I.D.,Hip-Hop / Rap / R&B,Drums,by P.I.D. (1991)
Cops Ain't Shit,DJ Paul,Hip-Hop / Rap / R&B,Multiple Elements,by DJ Paul and Lord Infamous (1991)
Cops Ain't Shit,Lord Infamous,Hip-Hop / Rap / R&B,Multiple Elements,by DJ Paul and Lord Infamous (1991)
Ooh Baby,X-Clan,Hip-Hop / Rap / R&B,Drums,by X-Clan (1992)
I'm Going All the Way,Sounds of Blackness,Hip-Hop / Rap / R&B,Multiple Elements,by Sounds of Blackness (1994)
Posle 10,Bad Copy,Hip-Hop / Rap / R&B,Drums,by Bad Copy (2013)
Don't You Ever (Try to Change Me),Loose Ends,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Loose Ends (1990)
Peaceful Journey,Heavy D & the Boyz,Hip-Hop / Rap / R&B,Drums,by Heavy D & the Boyz feat. K-Ci & JoJo (1991)
Peaceful Journey,K-Ci & JoJo,Hip-Hop / Rap / R&B,Drums,by Heavy D & the Boyz feat. K-Ci & JoJo (1991)
J Dilla Nujabes Style Beat,FrankJavCee,Hip-Hop / Rap / R&B,Drums,by FrankJavCee (2016)
Crest Side Playah,Mac Mall,Hip-Hop / Rap / R&B,Drums,by Mac Mall (1993)
Def Jeff,The Almighty RSO Crew,Hip-Hop / Rap / R&B,Hook / Riff,by The Almighty RSO Crew (1988)
21 and Under,Tha Alkaholiks,Hip-Hop / Rap / R&B,Drums,by Tha Alkaholiks (1995)
Let's Dance,King Tee,Hip-Hop / Rap / R&B,Multiple Elements,by King Tee (1988)
Lovely Lady,Kool Keith,Hip-Hop / Rap / R&B,Drums,by Kool Keith (1996)
We Rock the Mic Right,Redhead Kingpin and the FBI,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Redhead Kingpin and the FBI (1989)
Step Inside,Peace 586,Hip-Hop / Rap / R&B,Drums,by Peace 586 (1996)
Corona,Brownside,Hip-Hop / Rap / R&B,Multiple Elements,by Brownside (2003)
Come Back to Me,Skee-Lo,Hip-Hop / Rap / R&B,Drums,by Skee-Lo (1995)
Tricks of the Shade,The Goats,Hip-Hop / Rap / R&B,Drums,by The Goats (1992)
Cause I'm Keefy Keef,Keefy Keef,Hip-Hop / Rap / R&B,Drums,by Keefy Keef (1992)
Set It,PHD,Hip-Hop / Rap / R&B,Drums,by PHD feat. Havoc (1994)
Set It,Havoc,Hip-Hop / Rap / R&B,Drums,by PHD feat. Havoc (1994)
Say Yes Again,Saigon,Hip-Hop / Rap / R&B,Drums,by Saigon (2012)
No Defense,Common,Hip-Hop / Rap / R&B,Drums,by Common (1992)
The Chosen Ones (Part 2),P.I.D.,Hip-Hop / Rap / R&B,Drums,by P.I.D. (1991)
Get It,Mc DJ,Electronic / Dance,Drums,by Mc DJ feat. Bambino X (2006)
Get It,Bambino X,Electronic / Dance,Drums,by Mc DJ feat. Bambino X (2006)
Stitch by Stitch,Ron B,Hip-Hop / Rap / R&B,Drums,by Ron B and The Step 2 Crew (1990)
Stitch by Stitch,The Step 2 Crew,Hip-Hop / Rap / R&B,Drums,by Ron B and The Step 2 Crew (1990)
H-O-E-K,Mack 10,Hip-Hop / Rap / R&B,Drums,by Mack 10 feat. K-Dee (1995)
H-O-E-K,K-Dee,Hip-Hop / Rap / R&B,Drums,by Mack 10 feat. K-Dee (1995)
Brown Girl in the Ring (Club Mix) (Rap Version),Boney M.,Soul / Funk / Disco,Drums,by Boney M. (1993)
D.J. Fresh Debut Mega Mix,D.J. Fresh,Hip-Hop / Rap / R&B,Multiple Elements,by D.J. Fresh (1988)
Dans Le Vent,Suprême NTM,Hip-Hop / Rap / R&B,Drums,by Suprême NTM (1993)
Fint Väder,The Latin Kings,Hip-Hop / Rap / R&B,Drums,by The Latin Kings (1994)
Funk Radio,Ultramagnetic MC's,Hip-Hop / Rap / R&B,Drums,by Ultramagnetic MC's (1992)
What's That Cha Say,Anotha Level,Hip-Hop / Rap / R&B,Drums,by Anotha Level (1994)
Le Pips,Benjamin Epps,Hip-Hop / Rap / R&B,Drums,by Benjamin Epps (2020)
Independent,Salt-N-Pepa,Hip-Hop / Rap / R&B,Drums,by Salt-N-Pepa (1990)
Power of the Dollar,50 Cent,Hip-Hop / Rap / R&B,Drums,by 50 Cent (2000)
Surprize,Harry Love,Hip-Hop / Rap / R&B,Drums,"by Harry Love, Verb. T, Yungun and Mystro (2004)"
Surprize,Verb. T,Hip-Hop / Rap / R&B,Drums,"by Harry Love, Verb. T, Yungun and Mystro (2004)"
Surprize,Yungun,Hip-Hop / Rap / R&B,Drums,"by Harry Love, Verb. T, Yungun and Mystro (2004)"
Surprize,Mystro,Hip-Hop / Rap / R&B,Drums,"by Harry Love, Verb. T, Yungun and Mystro (2004)"
Skit #1,Mobb Deep,Hip-Hop / Rap / R&B,Drums,by Mobb Deep (1993)
Drink Up,Edo G,Hip-Hop / Rap / R&B,Drums,by Edo G (2011)
Letter to the Pen,Yo-Yo,Hip-Hop / Rap / R&B,Drums,by Yo-Yo feat. Martin Lawrence (1993)
Letter to the Pen,Martin Lawrence,Hip-Hop / Rap / R&B,Drums,by Yo-Yo feat. Martin Lawrence (1993)
Nuttin' but a Bitch Thang,Insane Clown Posse,Hip-Hop / Rap / R&B,Drums,by Insane Clown Posse (2001)
Floot,Wagon Christ,Electronic / Dance,Multiple Elements,by Wagon Christ (1994)
Right On,Dilated Peoples,Hip-Hop / Rap / R&B,Drums,by Dilated Peoples feat. Tha Alkaholiks (2000)
Right On,Tha Alkaholiks,Hip-Hop / Rap / R&B,Drums,by Dilated Peoples feat. Tha Alkaholiks (2000)
Double Huey Skit,De La Soul,Hip-Hop / Rap / R&B,Drums,by De La Soul (1989)
Nobody's Home,Ulrich Schnauss,Electronic / Dance,Drums,by Ulrich Schnauss (2001)
Down the Line,Nice & Smooth,Hip-Hop / Rap / R&B,Drums,"by Nice & Smooth, Asu and Bass Blaster feat. Melo T, Preacher Earl and Gang Starr (1991)"
Down the Line,Asu,Hip-Hop / Rap / R&B,Drums,"by Nice & Smooth, Asu and Bass Blaster feat. Melo T, Preacher Earl and Gang Starr (1991)"
Down the Line,Bass Blaster,Hip-Hop / Rap / R&B,Drums,"by Nice & Smooth, Asu and Bass Blaster feat. Melo T, Preacher Earl and Gang Starr (1991)"
Down the Line,Melo T,Hip-Hop / Rap / R&B,Drums,"by Nice & Smooth, Asu and Bass Blaster feat. Melo T, Preacher Earl and Gang Starr (1991)"
Down the Line,Preacher Earl,Hip-Hop / Rap / R&B,Drums,"by Nice & Smooth, Asu and Bass Blaster feat. Melo T, Preacher Earl and Gang Starr (1991)"
Down the Line,Gang Starr,Hip-Hop / Rap / R&B,Drums,"by Nice & Smooth, Asu and Bass Blaster feat. Melo T, Preacher Earl and Gang Starr (1991)"
How Ya Livin',Low Profile,Hip-Hop / Rap / R&B,Drums,by Low Profile (1989)
It's a Boy,Slick Rick,Hip-Hop / Rap / R&B,Drums,by Slick Rick (1991)
Quicc Beat,Suff Daddy,Hip-Hop / Rap / R&B,Drums,by Suff Daddy (2012)
Pass Da Dank,Murder Squad,Hip-Hop / Rap / R&B,Drums,"by Murder Squad, Dee Tha Mad Bitch, Mel-Low and Mr. Wesside feat. Ant Banks, Spice 1 and Mr. 3-2 (1995)"
Pass Da Dank,Dee Tha Mad Bitch,Hip-Hop / Rap / R&B,Drums,"by Murder Squad, Dee Tha Mad Bitch, Mel-Low and Mr. Wesside feat. Ant Banks, Spice 1 and Mr. 3-2 (1995)"
Pass Da Dank,Mel-Low,Hip-Hop / Rap / R&B,Drums,"by Murder Squad, Dee Tha Mad Bitch, Mel-Low and Mr. Wesside feat. Ant Banks, Spice 1 and Mr. 3-2 (1995)"
Pass Da Dank,Mr. Wesside,Hip-Hop / Rap / R&B,Drums,"by Murder Squad, Dee Tha Mad Bitch, Mel-Low and Mr. Wesside feat. Ant Banks, Spice 1 and Mr. 3-2 (1995)"
Pass Da Dank,Ant Banks,Hip-Hop / Rap / R&B,Drums,"by Murder Squad, Dee Tha Mad Bitch, Mel-Low and Mr. Wesside feat. Ant Banks, Spice 1 and Mr. 3-2 (1995)"
Pass Da Dank,Spice 1,Hip-Hop / Rap / R&B,Drums,"by Murder Squad, Dee Tha Mad Bitch, Mel-Low and Mr. Wesside feat. Ant Banks, Spice 1 and Mr. 3-2 (1995)"
Pass Da Dank,Mr. 3-2,Hip-Hop / Rap / R&B,Drums,"by Murder Squad, Dee Tha Mad Bitch, Mel-Low and Mr. Wesside feat. Ant Banks, Spice 1 and Mr. 3-2 (1995)"
Spending My Time With You,Toni Braxton,Hip-Hop / Rap / R&B,Drums,by Toni Braxton (1993)
Circle of Transmigration,Evan Awake,Hip-Hop / Rap / R&B,Drums,by Evan Awake (2011)
Napoleon,CyHi the Prynce,Hip-Hop / Rap / R&B,Multiple Elements,by CyHi the Prynce (2014)
Blaze,Arsonists,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Arsonists (1999)
What's the Word,Chubb Rock,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Chubb Rock (1990)
U Kant Play Me,Sha'dasious,Hip-Hop / Rap / R&B,Drums,by Sha'dasious (1994)
Verbal Milk,X-Clan,Hip-Hop / Rap / R&B,Multiple Elements,by X-Clan (1990)
You Can't See Me,MC Eiht,Hip-Hop / Rap / R&B,Drums,by MC Eiht feat. Compton's Most Wanted (1996)
You Can't See Me,Compton's Most Wanted,Hip-Hop / Rap / R&B,Drums,by MC Eiht feat. Compton's Most Wanted (1996)
Give the People,EPMD,Hip-Hop / Rap / R&B,Vocals / Lyrics,by EPMD (1990)
Joy (Remix),Blackstreet,Hip-Hop / Rap / R&B,Drums,by Blackstreet (1994)
Don't Disturb This Groove,Steady B,Hip-Hop / Rap / R&B,Multiple Elements,by Steady B (1987)
Sunday Morning,Hamzaa,Hip-Hop / Rap / R&B,Drums,by Hamzaa (2019)
Torteval,Gustavo Cerati,Rock / Pop,Drums,by Gustavo Cerati (1993)
W.M.D.,Heltah Skeltah,Hip-Hop / Rap / R&B,Drums,by Heltah Skeltah feat. Smif-N-Wessun (2008)
W.M.D.,Smif-N-Wessun,Hip-Hop / Rap / R&B,Drums,by Heltah Skeltah feat. Smif-N-Wessun (2008)
Tears,Da King & I,Hip-Hop / Rap / R&B,Drums,by Da King & I (1993)
Sunny Hours,Long Beach Dub Allstars,Rock / Pop,Drums,by Long Beach Dub Allstars feat. will.i.am (2001)
Sunny Hours,will.i.am,Rock / Pop,Drums,by Long Beach Dub Allstars feat. will.i.am (2001)
Motion Picture,Omen,Hip-Hop / Rap / R&B,Drums,by Omen (2014)
Nutz on Ya Chin,Eazy-E,Hip-Hop / Rap / R&B,Drums,by Eazy-E (1995)
The Magic Piper (Of Love),Edwyn Collins,Rock / Pop,Drums,by Edwyn Collins (1997)
Let a Ho Be a Ho,Geto Boys,Hip-Hop / Rap / R&B,Drums,by Geto Boys (1990)
Compton Hoe,B.G. Knocc Out & Dresta,Hip-Hop / Rap / R&B,Drums,by B.G. Knocc Out & Dresta (1995)
Can I,Love Dollhouse,Hip-Hop / Rap / R&B,Multiple Elements,by Love Dollhouse (2014)
Say Listen to Me,Ganjah Posse,Hip-Hop / Rap / R&B,Drums,by Ganjah Posse (1991)
Honey Dip (Swazz Mix),Portrait,Hip-Hop / Rap / R&B,Drums,by Portrait (1993)
Bebo,Fu-Schnickens,Hip-Hop / Rap / R&B,Drums,by Fu-Schnickens (1992)
Moses,Slick Rick,Hip-Hop / Rap / R&B,Drums,by Slick Rick (1991)
Rollin' Wit Umdada,Masta Ace Incorporated,Hip-Hop / Rap / R&B,Drums,by Masta Ace Incorporated (1993)
Dat's How I'm Livin',Yella,Hip-Hop / Rap / R&B,Drums,by Yella feat. B.G. Knocc Out (1996)
Dat's How I'm Livin',B.G. Knocc Out,Hip-Hop / Rap / R&B,Drums,by Yella feat. B.G. Knocc Out (1996)
The Bee,The Scientist,Electronic / Dance,Drums,by The Scientist (1990)
Hip Hop Music,Braille,Hip-Hop / Rap / R&B,Vocals / Lyrics,by Braille (2004)
Flowin' on the D-Line,Digital Underground,Hip-Hop / Rap / R&B,Drums,by Digital Underground (1991)
Hot Potato,Naughty by Nature,Hip-Hop / Rap / R&B,Drums,by Naughty by Nature (1993)
Hollywood Paradox,College Boyz,Hip-Hop / Rap / R&B,Multiple Elements,by College Boyz (1992)
Friends,Salt-N-Pepa,Hip-Hop / Rap / R&B,Drums,by Salt-N-Pepa feat. Mad Lion and Queen Latifah (1997)
Friends,Mad Lion,Hip-Hop / Rap / R&B,Drums,by Salt-N-Pepa feat. Mad Lion and Queen Latifah (1997)
Friends,Queen Latifah,Hip-Hop / Rap / R&B,Drums,by Salt-N-Pepa feat. Mad Lion and Queen Latifah (1997)
Piano Playa Hata,Wagon Christ,Electronic / Dance,Drums,by Wagon Christ (1998)
Are You Jimmy Ray?,Jimmy Ray,Rock / Pop,Drums,by Jimmy Ray (1998)
Van Full of Pakistans,Yall So Stupid,Hip-Hop / Rap / R&B,Drums,by Yall So Stupid (1993)
Upuan,Gloc-9,Hip-Hop / Rap / R&B,Drums,by Gloc-9 feat. Jeazel Grutas (2009)
Upuan,Jeazel Grutas,Hip-Hop / Rap / R&B,Drums,by Gloc-9 feat. Jeazel Grutas (2009)
I Ran the Game,MC Shan,Hip-Hop / Rap / R&B,Drums,by MC Shan (1990)
Life on the Streets,Mac Clan,Hip-Hop / Rap / R&B,Drums,by Mac Clan (1992)
Mad at the World,NATAS,Hip-Hop / Rap / R&B,Drums,by NATAS (1995)
Paquito Soul,A Lighter Shade of Brown,Hip-Hop / Rap / R&B,Drums,by A Lighter Shade of Brown (1990)
No Consequences,J-Zone,Hip-Hop / Rap / R&B,Drums,by J-Zone feat. Huggy Bear (2001)
No Consequences,Huggy Bear,Hip-Hop / Rap / R&B,Drums,by J-Zone feat. Huggy Bear (2001)
Wienie Whistlers,Bobby Jimmy and the Critters,Hip-Hop / Rap / R&B,Drums,by Bobby Jimmy and the Critters (1988)
Go Where I Send Thee,Masta Ace,Hip-Hop / Rap / R&B,Drums,by Masta Ace (1991)
Fuori Dal Coro,Bassi Maestro,Hip-Hop / Rap / R&B,Drums,by Bassi Maestro feat. Cricca Dei Balordi (2004)
Fuori Dal Coro,Cricca Dei Balordi,Hip-Hop / Rap / R&B,Drums,by Bassi Maestro feat. Cricca Dei Balordi (2004)
Mood for Love,Prince Paul,Hip-Hop / Rap / R&B,Drums,by Prince Paul (1999)
Ya Wish Ya Could,Special Ed,Hip-Hop / Rap / R&B,Drums,by Special Ed (1990)
Bassi è Il Nome,Bassi Maestro,Hip-Hop / Rap / R&B,Drums,by Bassi Maestro feat. Pappa Ciccia (1992)
Bassi è Il Nome,Pappa Ciccia,Hip-Hop / Rap / R&B,Drums,by Bassi Maestro feat. Pappa Ciccia (1992)
After Laughter,Dynasty (Rapper),Hip-Hop / Rap / R&B,Drums,by Dynasty (Rapper) (2013)
Ain't 2 Proud 2 Beg (Left Eye's 3 Minutes and Counting),TLC,Hip-Hop / Rap / R&B,Multiple Elements,by TLC (1991)
Nonne Wird Nutte,Schwesta Ewa,Hip-Hop / Rap / R&B,Drums,by Schwesta Ewa (2015)
Wordflow (9MM Version),2HP,Hip-Hop / Rap / R&B,Drums,by 2HP (1992)
So (Where I Live At),Deep in Da Circle,Hip-Hop / Rap / R&B,Drums,by Deep in Da Circle (1999)
Pass the Pussy,The A.T.E.E.M.,Hip-Hop / Rap / R&B,Drums,by The A.T.E.E.M. (1992)
Soul Holidays,Sounds of Blackness,Hip-Hop / Rap / R&B,Drums,by Sounds of Blackness feat. Ann Nesby (1992)
Soul Holidays,Ann Nesby,Hip-Hop / Rap / R&B,Drums,by Sounds of Blackness feat. Ann Nesby (1992)
I Need Your Love (Hip Hop Mix),The Good Girls,Hip-Hop / Rap / R&B,Drums,by The Good Girls (1990)
Swing Time,Hidden Agenda,Electronic / Dance,Drums,by Hidden Agenda (1995)
Kick in the Head,Al B. Sure!,Hip-Hop / Rap / R&B,Drums,by Al B. Sure! feat. Rakim (1992)
Kick in the Head,Rakim,Hip-Hop / Rap / R&B,Drums,by Al B. Sure! feat. Rakim (1992)
How U Feelin?,Peeping Tom,Hip-Hop / Rap / R&B,Drums,by Peeping Tom (2006)
Start Me Up,Salt-N-Pepa,Hip-Hop / Rap / R&B,Drums,by Salt-N-Pepa (1993)
Highrollers's Girl (Club Remix),MC Trouble,Hip-Hop / Rap / R&B,Drums,by MC Trouble (1989)
Mirrorshades,Information Society,Rock / Pop,Drums,by Information Society (1990)
P.S,Prince Shaheed & Da Men at Work,Hip-Hop / Rap / R&B,Drums,by Prince Shaheed & Da Men at Work (1991)
Excuse Me Mr. Officer (Fed Up),Criminal Nation,Hip-Hop / Rap / R&B,Drums,by Criminal Nation (1992)
When We Sippin' on Tha Brew,Warren G,Hip-Hop / Rap / R&B,Drums,by Warren G (1994)
Play Witcha Mama,Willie D,Hip-Hop / Rap / R&B,Drums,by Willie D feat. Ice Cube (1994)
Play Witcha Mama,Ice Cube,Hip-Hop / Rap / R&B,Drums,by Willie D feat. Ice Cube (1994)
This Iz It Cha'll,Villain,Hip-Hop / Rap / R&B,Drums,by Villain (1994)
Shake Her,Cooly Live,Hip-Hop / Rap / R&B,Drums,by Cooly Live (1992)
Da Bomb II,O-Dog (Milwaukee Rapper),Hip-Hop / Rap / R&B,Drums,by O-Dog (Milwaukee Rapper) (2018)
"Um Dia, Quem Sabe?",Duck Jam E Nação Hip-Hop,Hip-Hop / Rap / R&B,Drums,by Duck Jam E Nação Hip-Hop (1994)
ReJoyce,David Benoit,Jazz / Blues,Drums,by David Benoit (1999)
Acid 9,Emanon (Aloe Blacc & Exile),Hip-Hop / Rap / R&B,Drums,by Emanon (Aloe Blacc & Exile) (1999)
Shock Dat Monkey,TLC,Hip-Hop / Rap / R&B,Drums,by TLC (1992)
Stretch & Bobbito Freestyle '92,Big L,Hip-Hop / Rap / R&B,Drums,by Big L (1992)
Juice Crew Dis,Cool C,Hip-Hop / Rap / R&B,Multiple Elements,by Cool C (1987)
Get Down,Everlast,Hip-Hop / Rap / R&B,Drums,by Everlast (1998)
President,Wyclef Jean,Hip-Hop / Rap / R&B,Drums,by Wyclef Jean (2004)
The Cipher,X-Ecutioners,Hip-Hop / Rap / R&B,Vocals / Lyrics,by X-Ecutioners (1997)
She's Beautiful,Double You,Rock / Pop,Drums,by Double You (1994)
Je Serai Là,Kohndo,Hip-Hop / Rap / R&B,Drums,by Kohndo (2006)
Good Thang (Clark Kent Supermix),Glenn Jones,Hip-Hop / Rap / R&B,Drums,by Glenn Jones (1992)
I Found Love,Tonéx,Gospel,Drums,by Tonéx (2005)
"Do Me, Baby",D.R.S. (2),Hip-Hop / Rap / R&B,Drums,by D.R.S. (2) (1993)
T.J. Nights,A Lighter Shade of Brown,Hip-Hop / Rap / R&B,Drums,by A Lighter Shade of Brown (1990)
Catch a Lil' Wreck,The Beatnuts,Hip-Hop / Rap / R&B,Multiple Elements,by The Beatnuts (2009)
Charmschool,Goldie Lookin Chain,Hip-Hop / Rap / R&B,Drums,by Goldie Lookin Chain (2005)
G-Spot Show,415,Hip-Hop / Rap / R&B,Drums,by 415 (1991)
Try Counting Sheep (Caveman Funky Organ Extended),Black Sheep,Hip-Hop / Rap / R&B,Multiple Elements,by Black Sheep (1991)
Portobello Cafe,The Ballistic Brothers,Electronic / Dance,Drums,by The Ballistic Brothers (1995)
A Little Bit of Dane Tonight,Dana Dane,Hip-Hop / Rap / R&B,Drums,by Dana Dane (1990)
Alone Again (Naturally),58,Rock / Pop,Drums,by 58 (2000)
기억속에 가려진 너의 모습 (Spending Time With You),Solid,Hip-Hop / Rap / R&B,Drums,by Solid (1993)
Don't Hate Me (Hustle Hard),Ali Vegas,Hip-Hop / Rap / R&B,Drums,by Ali Vegas (2006)
To All the Party People,Grandmaster Caz,Hip-Hop / Rap / R&B,Drums,by Grandmaster Caz (1992)
Whut U Wanna Do?,O-Dog (Milwaukee Rapper),Hip-Hop / Rap / R&B,Drums,by O-Dog (Milwaukee Rapper) (2018)
Playground,Another Bad Creation,Hip-Hop / Rap / R&B,Drums,by Another Bad Creation (1991)
Dog From Around the Way,AMG,Hip-Hop / Rap / R&B,Drums,by AMG (1992)
Mama Told Me,Keisha Jackson,Hip-Hop / Rap / R&B,Drums,by Keisha Jackson (1991)
Supreme Knowledge,Meyhem Lauren,Hip-Hop / Rap / R&B,Drums,by Meyhem Lauren and Icerocks (2013)
Supreme Knowledge,Icerocks,Hip-Hop / Rap / R&B,Drums,by Meyhem Lauren and Icerocks (2013)
Jail House Rock,Freddie Foxxx,Hip-Hop / Rap / R&B,Drums,by Freddie Foxxx (1994)
Aneurysms,Mr. Dibbs,Hip-Hop / Rap / R&B,Drums,by Mr. Dibbs (1998)
Teddy Bear,G-Wiz (Group),Hip-Hop / Rap / R&B,Drums,by G-Wiz (Group) (1993)
Itt Van Az Idő,Animal Cannibals,Hip-Hop / Rap / R&B,Drums,by Animal Cannibals (1996)
Rough & Tough (Original Version),Brothers of the Mind,Hip-Hop / Rap / R&B,Drums,by Brothers of the Mind (1995)
Tú Y Yo,Supernova (Chile),Rock / Pop,Drums,by Supernova (Chile) (1999)
What I Am,Bassi Maestro,Hip-Hop / Rap / R&B,Drums,by Bassi Maestro (2005)
Green Zones,Atlantic Connection,Easy Listening,Drums,by Atlantic Connection (2009)
Party at My Place (M-Phazes Remix),Bliss N Eso,Hip-Hop / Rap / R&B,Drums,by Bliss N Eso feat. Motley (2006)
Party at My Place (M-Phazes Remix),Motley,Hip-Hop / Rap / R&B,Drums,by Bliss N Eso feat. Motley (2006)
Sorry,F.R.P.,Hip-Hop / Rap / R&B,Drums,by F.R.P. feat. MC Rome and Jocko (1991)
Sorry,MC Rome,Hip-Hop / Rap / R&B,Drums,by F.R.P. feat. MC Rome and Jocko (1991)
Sorry,Jocko,Hip-Hop / Rap / R&B,Drums,by F.R.P. feat. MC Rome and Jocko (1991)
One Mo' Time,MC Hammer,Hip-Hop / Rap / R&B,Drums,by MC Hammer (1994)
Bust the Beat O' Lori,Witch Doctor,Hip-Hop / Rap / R&B,Multiple Elements,by Witch Doctor (1988)
Mervs Tune,Babylon Zoo,Rock / Pop,Drums,by Babylon Zoo (1996)
Impeach (95 1/2Bpm),Simon Harris,Other,Multiple Elements,by Simon Harris (1989)
Money,DJ Cuca,Hip-Hop / Rap / R&B,Drums,by DJ Cuca (1990)
Top of the Hill,Groove B Chill,Hip-Hop / Rap / R&B,Multiple Elements,by Groove B Chill (1990)
Amazin' (Live),Omniscence,Hip-Hop / Rap / R&B,Drums,by Omniscence feat. Big Kap (1995)
Amazin' (Live),Big Kap,Hip-Hop / Rap / R&B,Drums,by Omniscence feat. Big Kap (1995)
七転八倒,Microphone Pager,Hip-Hop / Rap / R&B,Drums,by Microphone Pager (1995)
I Go Down,Vanilla Ice,Hip-Hop / Rap / R&B,Drums,by Vanilla Ice (1994)
Je Fais Des Pompes,Driver,Hip-Hop / Rap / R&B,Drums,by Driver (1998)
Positive Attitude,Rob R-Rock,Hip-Hop / Rap / R&B,Drums,by Rob R-Rock (1989)
Check It Out,Doug E. Fresh,Hip-Hop / Rap / R&B,Drums,by Doug E. Fresh (1992)
Evenflow (Album Intro),Urban Flow,Hip-Hop / Rap / R&B,Drums,by Urban Flow (1998)
Goin’ Off,P.I.D.,Hip-Hop / Rap / R&B,Drums,by P.I.D. (1992)
I Wanna B Ure Lover (Clark Kent Super Mix),F.S. Effect,Hip-Hop / Rap / R&B,Drums,by F.S. Effect feat. Christopher Williams (1991)
I Wanna B Ure Lover (Clark Kent Super Mix),Christopher Williams,Hip-Hop / Rap / R&B,Drums,by F.S. Effect feat. Christopher Williams (1991)
Tales From the Dane Side,Dana Dane,Hip-Hop / Rap / R&B,Drums,by Dana Dane (1990)
Conformist,Mutated Forms,Electronic / Dance,Drums,by Mutated Forms (2009)
Estoy Por Ti,Amistades Peligrosas,Rock / Pop,Drums,by Amistades Peligrosas (1991)
Peaceful Journey (Eddie F's Club Mix),Heavy D & the Boyz,Hip-Hop / Rap / R&B,Drums,by Heavy D & the Boyz (1991)
White Niggazs,N.D.D.,Hip-Hop / Rap / R&B,Multiple Elements,by N.D.D. (1994)
Wildside (Club Remix),Marky Mark and the Funky Bunch,Hip-Hop / Rap / R&B,Drums,by Marky Mark and the Funky Bunch (1991)
Flavor 4 the Wize,Lyrically Distorted,Hip-Hop / Rap / R&B,Drums,by Lyrically Distorted (1992)
I'll Go,Young MC,Hip-Hop / Rap / R&B,Drums,by Young MC (1993)
I Wanna Be Yo Ho (Remix),AMG,Hip-Hop / Rap / R&B,Drums,by AMG (1992)
I Believe,Da New,Hip-Hop / Rap / R&B,Drums,by Da New (1992)
Rap to You,Kid Sensation,Hip-Hop / Rap / R&B,Drums,by Kid Sensation (1992)
Rockin' to the P.M.,Raw Fusion,Hip-Hop / Rap / R&B,Drums,by Raw Fusion (1991)
Sleep With the Fishes,Conejo,Hip-Hop / Rap / R&B,Drums,by Conejo (2005)
Wearing Make Up,Da Beat Terrorists,Hip-Hop / Rap / R&B,Drums,by Da Beat Terrorists and Big Willie Smith (1995)
Wearing Make Up,Big Willie Smith,Hip-Hop / Rap / R&B,Drums,by Da Beat Terrorists and Big Willie Smith (1995)
All About Wars,F.A.T.A.L. Fountain,Hip-Hop / Rap / R&B,Drums,by F.A.T.A.L. Fountain (1997)
Rock On,Ikee,Hip-Hop / Rap / R&B,Drums,by Ikee (1995)
Always on My Mind,Fam-Lee,Hip-Hop / Rap / R&B,Drums,by Fam-Lee (1992)
744,Plug,Electronic / Dance,Drums,by Plug (1995)
Bi-Fi Freak,Feinkost Paranoia,Hip-Hop / Rap / R&B,Drums,by Feinkost Paranoia (1998)
Society Is a Menace,Get Low Playaz,Hip-Hop / Rap / R&B,Drums,by Get Low Playaz (1995)
Goodbye (Hakeem's Remix),Tevin Campbell,Hip-Hop / Rap / R&B,Drums,by Tevin Campbell (1991)
Come and Play With Me,G-Wiz (Group),Hip-Hop / Rap / R&B,Drums,by G-Wiz (Group) (1993)
Lost in the Dark,Tribal Move,Hip-Hop / Rap / R&B,Drums,by Tribal Move (1994)
If I Was,Downtown Science,Hip-Hop / Rap / R&B,Multiple Elements,by Downtown Science (1991)
Top Notch,Sean T,Hip-Hop / Rap / R&B,Drums,by Sean T (1995)
Bitches,Inner City Posse,Hip-Hop / Rap / R&B,Drums,by Inner City Posse (1991)
The Breaks,Pitman,Hip-Hop / Rap / R&B,Multiple Elements,by Pitman (2009)
Get Naked,JCD and the Dawg LB.,Hip-Hop / Rap / R&B,Drums,by JCD and the Dawg LB. (1992)
Zooism,Poison Clan,Hip-Hop / Rap / R&B,Drums,by Poison Clan (1995)
Blackphobia,Compton's Righteous,Hip-Hop / Rap / R&B,Drums,by Compton's Righteous (1991)
I Adore You (Dance Hall Mix),Caron Wheeler,Hip-Hop / Rap / R&B,Drums,by Caron Wheeler (1992)
It's a Ghetto Thang,Herb Superb,Hip-Hop / Rap / R&B,Drums,by Herb Superb (1992)
The Doobie (Radio Version),Prince Ikey C,Hip-Hop / Rap / R&B,Drums,by Prince Ikey C (1992)
